95.400000	6.400000	10.000000	95.400000	6.400000	10.000000
95.400000	6.500000	10.000000	95.400000	6.500000	10.000000
95.400000	6.600000	10.000000	95.400000	6.600000	10.000000
95.400000	6.700000	10.000000	95.400000	6.700000	10.000000
95.400000	6.800000	10.000000	95.400000	6.800000	10.000000
95.400000	6.900000	10.000000	95.400000	6.900000	10.000000
95.400000	7.000000	10.000000	95.400000	7.000000	10.000000
95.400000	7.100000	10.000000	95.400000	7.100000	10.000000
95.400000	7.200000	10.000000	95.400000	7.200000	10.000000
95.400000	7.300000	10.000000	95.400000	7.300000	10.000000
95.400000	7.400000	10.000000	95.400000	7.400000	10.000000
95.400000	7.500000	10.000000	95.400000	7.500000	10.000000
95.400000	7.600000	10.000000	95.400000	7.600000	10.000000
95.400000	7.700000	10.000000	95.400000	7.700000	10.000000
95.400000	7.800000	10.000000	95.400000	7.800000	10.000000
95.400000	7.900000	10.000000	95.400000	7.900000	10.000000
95.400000	8.000000	10.000000	95.400000	8.000000	10.000000
95.400000	8.100000	10.000000	95.400000	8.100000	10.000000
95.400000	8.200000	10.000000	95.400000	8.200000	10.000000
95.400000	8.300000	10.000000	95.400000	8.300000	10.000000
95.400000	8.400000	10.000000	95.400000	8.400000	10.000000
95.400000	8.500000	10.000000	95.400000	8.500000	10.000000
95.400000	8.600000	10.000000	95.400000	8.600000	10.000000
95.400000	8.700000	10.000000	95.400000	8.700000	10.000000
95.400000	8.800000	10.000000	95.400000	8.800000	10.000000
95.400000	8.900000	10.000000	95.400000	8.900000	10.000000
95.400000	9.000000	10.000000	95.400000	9.000000	10.000000
95.400000	9.100000	10.000000	95.400000	9.100000	10.000000
95.400000	9.200000	10.000000	95.400000	9.200000	10.000000
95.400000	9.300000	10.000000	95.400000	9.300000	10.000000
95.400000	9.400000	10.000000	95.400000	9.400000	10.000000
95.400000	9.500000	10.000000	95.400000	9.500000	10.000000
95.400000	9.600000	10.000000	95.400000	9.600000	10.000000
95.400000	9.700000	10.000000	95.400000	9.700000	10.000000
95.400000	9.800000	10.000000	95.400000	9.800000	10.000000
95.400000	9.900000	10.000000	95.400000	9.900000	10.000000
	
95.600000	0.000000	9.498207	95.600000	0.000000	9.498207
95.600000	0.100000	9.500656	95.600000	0.100000	9.500656
95.600000	0.200000	9.507931	95.600000	0.200000	9.507931
95.600000	0.300000	9.519821	95.600000	0.300000	9.519821
95.600000	0.400000	9.535986	95.600000	0.400000	9.535986
95.600000	0.500000	9.555973	95.600000	0.500000	9.555973
95.600000	0.600000	9.579235	95.600000	0.600000	9.579235
95.600000	0.700000	9.605161	95.600000	0.700000	9.605161
95.600000	0.800000	9.633097	95.600000	0.800000	9.633097
95.600000	0.900000	9.662376	95.600000	0.900000	9.662376
95.600000	1.000000	9.692343	95.600000	1.000000	9.692343
95.600000	1.100000	9.722381	95.600000	1.100000	9.722381
95.600000	1.200000	9.751924	95.600000	1.200000	9.751924
95.600000	1.300000	9.780482	95.600000	1.300000	9.780482
95.600000	1.400000	9.807644	95.600000	1.400000	9.807644
95.600000	1.500000	9.833086	95.600000	1.500000	9.833086
95.600000	1.600000	9.856573	95.600000	1.600000	9.856573
95.600000	1.700000	9.877955	95.600000	1.700000	9.877955
95.600000	1.800000	9.897160	95.600000	1.800000	9.897160
95.600000	1.900000	9.914187	95.600000	1.900000	9.914187
95.600000	2.000000	9.929093	95.600000	2.000000	9.929093
95.600000	2.100000	9.941979	95.600000	2.100000	9.941979
95.600000	2.200000	9.952986	95.600000	2.200000	9.952986
95.600000	2.300000	9.962276	95.600000	2.300000	9.962276
95.600000	2.400000	9.970025	95.600000	2.400000	9.970025
95.600000	2.500000	9.976414	95.600000	2.500000	9.976414
95.600000	2.600000	9.981622	95.600000	2.600000	9.981622
95.600000	2.700000	9.985819	95.600000	2.700000	9.985819
95.600000	2.800000	9.989164	95.600000	2.800000	9.989164
95.600000	2.900000	9.991801	95.600000	2.900000	9.991801
95.600000	3.000000	9.993857	95.600000	3.000000	9.993857
95.600000	3.100000	9.995442	95.600000	3.100000	9.995442
95.600000	3.200000	9.996651	95.600000	3.200000	9.996651
95.600000	3.300000	9.997563	95.600000	3.300000	9.997563
95.600000	3.400000	9.998244	95.600000	3.400000	9.998244
95.600000	3.500000	9.998747	95.600000	3.500000	9.998747
95.600000	3.600000	9.999115	95.600000	3.600000	9.999115
95.600000	3.700000	9.999381	95.600000	3.700000	9.999381
95.600000	3.800000	9.999571	95.600000	3.800000	9.999571
95.600000	3.900000	9.999706	95.600000	3.900000	9.999706
95.600000	4.000000	9.999800	95.600000	4.000000	9.999800
95.600000	4.100000	9.999865	95.600000	4.100000	9.999865
95.600000	4.200000	9.999910	95.600000	4.200000	9.999910
95.600000	4.300000	9.999941	95.600000	4.300000	9.999941
95.600000	4.400000	9.999961	95.600000	4.400000	9.999961
95.600000	4.500000	9.999975	95.600000	4.500000	9.999975
95.600000	4.600000	9.999984	95.600000	4.600000	9.999984
95.600000	4.700000	9.999990	95.600000	4.700000	9.999990
95.600000	4.800000	9.999994	95.600000	4.800000	9.999994
95.600000	4.900000	9.999996	95.600000	4.900000	9.999996
95.600000	5.000000	9.999998	95.600000	5.000000	9.999998
95.600000	5.100000	9.999999	95.600000	5.100000	9.999999
95.600000	5.200000	9.999999	95.600000	5.200000	9.999999
95.600000	5.300000	9.999999	95.600000	5.300000	9.999999
95.600000	5.400000	10.000000	95.600000	5.400000	10.000000
95.600000	5.500000	10.000000	95.600000	5.500000	10.000000
95.600000	5.600000	10.000000	95.600000	5.600000	10.000000
95.600000	5.700000	10.000000	95.600000	5.700000	10.000000
95.600000	5.800000	10.000000	95.600000	5.800000	10.000000
95.600000	5.900000	10.000000	95.600000	5.900000	10.000000
95.600000	6.000000	10.000000	95.600000	6.000000	10.000000
95.600000	6.100000	10.000000	95.600000	6.100000	10.000000
95.600000	6.200000	10.000000	95.600000	6.200000	10.000000
95.600000	6.300000	10.000000	95.600000	6.300000	10.000000
95.600000	6.400000	10.000000	95.600000	6.400000	10.000000
95.600000	6.500000	10.000000	95.600000	6.500000	10.000000
95.600000	6.600000	10.000000	95.600000	6.600000	10.000000
95.600000	6.700000	10.000000	95.600000	6.700000	10.000000
95.600000	6.800000	10.000000	95.600000	6.800000	10.000000
95.600000	6.900000	10.000000	95.600000	6.900000	10.000000
95.600000	7.000000	10.000000	95.600000	7.000000	10.000000
95.600000	7.100000	10.000000	95.600000	7.100000	10.000000
95.600000	7.200000	10.000000	95.600000	7.200000	10.000000
95.600000	7.300000	10.000000	95.600000	7.300000	10.000000
95.600000	7.400000	10.000000	95.600000	7.400000	10.000000
95.600000	7.500000	10.000000	95.600000	7.500000	10.000000
95.600000	7.600000	10.000000	95.600000	7.600000	10.000000
95.600000	7.700000	10.000000	95.600000	7.700000	10.000000
95.600000	7.800000	10.000000	95.600000	7.800000	10.000000
95.600000	7.900000	10.000000	95.600000	7.900000	10.000000
95.600000	8.000000	10.000000	95.600000	8.000000	10.000000
95.600000	8.100000	10.000000	95.600000	8.100000	10.000000
95.600000	8.200000	10.000000	95.600000	8.200000	10.000000
95.600000	8.300000	10.000000	95.600000	8.300000	10.000000
95.600000	8.400000	10.000000	95.600000	8.400000	10.000000
95.600000	8.500000	10.000000	95.600000	8.500000	10.000000
95.600000	8.600000	10.000000	95.600000	8.600000	10.000000
95.600000	8.700000	10.000000	95.600000	8.700000	10.000000
95.600000	8.800000	10.000000	95.600000	8.800000	10.000000
95.600000	8.900000	10.000000	95.600000	8.900000	10.000000
95.600000	9.000000	10.000000	95.600000	9.000000	10.000000
95.600000	9.100000	10.000000	95.600000	9.100000	10.000000
95.600000	9.200000	10.000000	95.600000	9.200000	10.000000
95.600000	9.300000	10.000000	95.600000	9.300000	10.000000
95.600000	9.400000	10.000000	95.600000	9.400000	10.000000
95.600000	9.500000	10.000000	95.600000	9.500000	10.000000
95.600000	9.600000	10.000000	95.600000	9.600000	10.000000
95.600000	9.700000	10.000000	95.600000	9.700000	10.000000
95.600000	9.800000	10.000000	95.600000	9.800000	10.000000
95.600000	9.900000	10.000000	95.600000	9.900000	10.000000
	
95.800000	0.000000	9.498975	95.800000	0.000000	9.498975
95.800000	0.100000	9.501416	95.800000	0.100000	9.501416
95.800000	0.200000	9.508669	95.800000	0.200000	9.508669
95.800000	0.300000	9.520524	95.800000	0.300000	9.520524
95.800000	0.400000	9.536642	95.800000	0.400000	9.536642
95.800000	0.500000	9.556571	95.800000	0.500000	9.556571
95.800000	0.600000	9.579769	95.800000	0.600000	9.579769
95.800000	0.700000	9.605624	95.800000	0.700000	9.605624
95.800000	0.800000	9.633487	95.800000	0.800000	9.633487
95.800000	0.900000	9.662693	95.800000	0.900000	9.662693
95.800000	1.000000	9.692590	95.800000	1.000000	9.692590
95.800000	1.100000	9.722560	95.800000	1.100000	9.722560
95.800000	1.200000	9.752043	95.800000	1.200000	9.752043
95.800000	1.300000	9.780548	95.800000	1.300000	9.780548
95.800000	1.400000	9.807663	95.800000	1.400000	9.807663
95.800000	1.500000	9.833067	95.800000	1.500000	9.833067
95.800000	1.600000	9.856525	95.800000	1.600000	9.856525
95.800000	1.700000	9.877885	95.800000	1.700000	9.877885
95.800000	1.800000	9.897075	95.800000	1.800000	9.897075
95.800000	1.900000	9.914093	95.800000	1.900000	9.914093
95.800000	2.000000	9.928994	95.800000	2.000000	9.928994
95.800000	2.100000	9.941881	95.800000	2.100000	9.941881
95.800000	2.200000	9.952892	95.800000	2.200000	9.952892
95.800000	2.300000	9.962188	95.800000	2.300000	9.962188
95.800000	2.400000	9.969944	95.800000	2.400000	9.969944
95.800000	2.500000	9.976342	95.800000	2.500000	9.976342
95.800000	2.600000	9.981559	95.800000	2.600000	9.981559
95.800000	2.700000	9.985765	95.800000	2.700000	9.985765
95.800000	2.800000	9.989119	95.800000	2.800000	9.989119
95.800000	2.900000	9.991763	95.800000	2.900000	9.991763
95.800000	3.000000	9.993826	95.800000	3.000000	9.993826
95.800000	3.100000	9.995417	95.800000	3.100000	9.995417
95.800000	3.200000	9.996631	95.800000	3.200000	9.996631
95.800000	3.300000	9.997547	95.800000	3.300000	9.997547
95.800000	3.400000	9.998232	95.800000	3.400000	9.998232
95.800000	3.500000	9.998738	95.800000	3.500000	9.998738
95.800000	3.600000	9.999108	95.800000	3.600000	9.999108
95.800000	3.700000	9.999375	95.800000	3.700000	9.999375
95.800000	3.800000	9.999567	95.800000	3.800000	9.999567
95.800000	3.900000	9.999703	95.800000	3.900000	9.999703
95.800000	4.000000	9.999798	95.800000	4.000000	9.999798
95.800000	4.100000	9.999864	95.800000	4.100000	9.999864
95.800000	4.200000	9.999909	95.800000	4.200000	9.999909
95.800000	4.300000	9.999940	95.800000	4.300000	9.999940
95.800000	4.400000	9.999961	95.800000	4.400000	9.999961
95.800000	4.500000	9.999975	95.800000	4.500000	9.999975
95.800000	4.600000	9.999984	95.800000	4.600000	9.999984
95.800000	4.700000	9.999990	95.800000	4.700000	9.999990
95.800000	4.800000	9.999994	95.800000	4.800000	9.999994
95.800000	4.900000	9.999996	95.800000	4.900000	9.999996
95.800000	5.000000	9.999998	95.800000	5.000000	9.999998
95.800000	5.100000	9.999998	95.800000	5.100000	9.999998
95.800000	5.200000	9.999999	95.800000	5.200000	9.999999
95.800000	5.300000	9.999999	95.800000	5.300000	9.999999
95.800000	5.400000	10.000000	95.800000	5.400000	10.000000
95.800000	5.500000	10.000000	95.800000	5.500000	10.000000
95.800000	5.600000	10.000000	95.800000	5.600000	10.000000
95.800000	5.700000	10.000000	95.800000	5.700000	10.000000
95.800000	5.800000	10.000000	95.800000	5.800000	10.000000
95.800000	5.900000	10.000000	95.800000	5.900000	10.000000
95.800000	6.000000	10.000000	95.800000	6.000000	10.000000
95.800000	6.100000	10.000000	95.800000	6.100000	10.000000
95.800000	6.200000	10.000000	95.800000	6.200000	10.000000
95.800000	6.300000	10.000000	95.800000	6.300000	10.000000
95.800000	6.400000	10.000000	95.800000	6.400000	10.000000
95.800000	6.500000	10.000000	95.800000	6.500000	10.000000
95.800000	6.600000	10.000000	95.800000	6.600000	10.000000
95.800000	6.700000	10.000000	95.800000	6.700000	10.000000
95.800000	6.800000	10.000000	95.800000	6.800000	10.000000
95.800000	6.900000	10.000000	95.800000	6.900000	10.000000
95.800000	7.000000	10.000000	95.800000	7.000000	10.000000
95.800000	7.100000	10.000000	95.800000	7.100000	10.000000
95.800000	7.200000	10.000000	95.800000	7.200000	10.000000
95.800000	7.300000	10.000000	95.800000	7.300000	10.000000
95.800000	7.400000	10.000000	95.800000	7.400000	10.000000
95.800000	7.500000	10.000000	95.800000	7.500000	10.000000
95.800000	7.600000	10.000000	95.800000	7.600000	10.000000
95.800000	7.700000	10.000000	95.800000	7.700000	10.000000
95.800000	7.800000	10.000000	95.800000	7.800000	10.000000
95.800000	7.900000	10.000000	95.800000	7.900000	10.000000
95.800000	8.000000	10.000000	95.800000	8.000000	10.000000
95.800000	8.100000	10.000000	95.800000	8.100000	10.000000
95.800000	8.200000	10.000000	95.800000	8.200000	10.000000
95.800000	8.300000	10.000000	95.800000	8.300000	10.000000
95.800000	8.400000	10.000000	95.800000	8.400000	10.000000
95.800000	8.500000	10.000000	95.800000	8.500000	10.000000
95.800000	8.600000	10.000000	95.800000	8.600000	10.000000
95.800000	8.700000	10.000000	95.800000	8.700000	10.000000
95.800000	8.800000	10.000000	95.800000	8.800000	10.000000
95.800000	8.900000	10.000000	95.800000	8.900000	10.000000
95.800000	9.000000	10.000000	95.800000	9.000000	10.000000
95.800000	9.100000	10.000000	95.800000	9.100000	10.000000
95.800000	9.200000	10.000000	95.800000	9.200000	10.000000
95.800000	9.300000	10.000000	95.800000	9.300000	10.000000
95.800000	9.400000	10.000000	95.800000	9.400000	10.000000
95.800000	9.500000	10.000000	95.800000	9.500000	10.000000
95.800000	9.600000	10.000000	95.800000	9.600000	10.000000
95.800000	9.700000	10.000000	95.800000	9.700000	10.000000
95.800000	9.800000	10.000000	95.800000	9.800000	10.000000
95.800000	9.900000	10.000000	95.800000	9.900000	10.000000
	
96.000000	0.000000	9.499740	96.000000	0.000000	9.499740
96.000000	0.100000	9.502174	96.000000	0.100000	9.502174
96.000000	0.200000	9.509405	96.000000	0.200000	9.509405
96.000000	0.300000	9.521225	96.000000	0.300000	9.521225
96.000000	0.400000	9.537295	96.000000	0.400000	9.537295
96.000000	0.500000	9.557167	96.000000	0.500000	9.557167
96.000000	0.600000	9.580300	96.000000	0.600000	9.580300
96.000000	0.700000	9.606086	96.000000	0.700000	9.606086
96.000000	0.800000	9.633877	96.000000	0.800000	9.633877
96.000000	0.900000	9.663010	96.000000	0.900000	9.663010
96.000000	1.000000	9.692836	96.000000	1.000000	9.692836
96.000000	1.100000	9.722740	96.000000	1.100000	9.722740
96.000000	1.200000	9.752163	96.000000	1.200000	9.752163
96.000000	1.300000	9.780613	96.000000	1.300000	9.780613
96.000000	1.400000	9.807683	96.000000	1.400000	9.807683
96.000000	1.500000	9.833050	96.000000	1.500000	9.833050
96.000000	1.600000	9.856477	96.000000	1.600000	9.856477
96.000000	1.700000	9.877815	96.000000	1.700000	9.877815
96.000000	1.800000	9.896990	96.000000	1.800000	9.896990
96.000000	1.900000	9.913999	96.000000	1.900000	9.913999
96.000000	2.000000	9.928896	96.000000	2.000000	9.928896
96.000000	2.100000	9.941784	96.000000	2.100000	9.941784
96.000000	2.200000	9.952798	96.000000	2.200000	9.952798
96.000000	2.300000	9.962100	96.000000	2.300000	9.962100
96.000000	2.400000	9.969865	96.000000	2.400000	9.969865
96.000000	2.500000	9.976271	96.000000	2.500000	9.976271
96.000000	2.600000	9.981497	96.000000	2.600000	9.981497
96.000000	2.700000	9.985712	96.000000	2.700000	9.985712
96.000000	2.800000	9.989074	96.000000	2.800000	9.989074
96.000000	2.900000	9.991726	96.000000	2.900000	9.991726
96.000000	3.000000	9.993795	96.000000	3.000000	9.993795
96.000000	3.100000	9.995392	96.000000	3.100000	9.995392
96.000000	3.200000	9.996611	96.000000	3.200000	9.996611
96.000000	3.300000	9.997532	96.000000	3.300000	9.997532
96.000000	3.400000	9.998220	96.000000	3.400000	9.998220
96.000000	3.500000	9.998728	96.000000	3.500000	9.998728
96.000000	3.600000	9.999101	96.000000	3.600000	9.999101
96.000000	3.700000	9.999370	96.000000	3.700000	9.999370
96.000000	3.800000	9.999563	96.000000	3.800000	9.999563
96.000000	3.900000	9.999700	96.000000	3.900000	9.999700
96.000000	4.000000	9.999796	96.000000	4.000000	9.999796
96.000000	4.100000	9.999862	96.000000	4.100000	9.999862
96.000000	4.200000	9.999908	96.000000	4.200000	9.999908
96.000000	4.300000	9.999939	96.000000	4.300000	9.999939
96.000000	4.400000	9.999960	96.000000	4.400000	9.999960
96.000000	4.500000	9.999974	96.000000	4.500000	9.999974
96.000000	4.600000	9.999984	96.000000	4.600000	9.999984
96.000000	4.700000	9.999990	96.000000	4.700000	9.999990
96.000000	4.800000	9.999993	96.000000	4.800000	9.999993
96.000000	4.900000	9.999996	96.000000	4.900000	9.999996
96.000000	5.000000	9.999997	96.000000	5.000000	9.999997
96.000000	5.100000	9.999998	96.000000	5.100000	9.999998
96.000000	5.200000	9.999999	96.000000	5.200000	9.999999
96.000000	5.300000	9.999999	96.000000	5.300000	9.999999
96.000000	5.400000	10.000000	96.000000	5.400000	10.000000
96.000000	5.500000	10.000000	96.000000	5.500000	10.000000
96.000000	5.600000	10.000000	96.000000	5.600000	10.000000
96.000000	5.700000	10.000000	96.000000	5.700000	10.000000
96.000000	5.800000	10.000000	96.000000	5.800000	10.000000
96.000000	5.900000	10.000000	96.000000	5.900000	10.000000
96.000000	6.000000	10.000000	96.000000	6.000000	10.000000
96.000000	6.100000	10.000000	96.000000	6.100000	10.000000
96.000000	6.200000	10.000000	96.000000	6.200000	10.000000
96.000000	6.300000	10.000000	96.000000	6.300000	10.000000
96.000000	6.400000	10.000000	96.000000	6.400000	10.000000
96.000000	6.500000	10.000000	96.000000	6.500000	10.000000
96.000000	6.600000	10.000000	96.000000	6.600000	10.000000
96.000000	6.700000	10.000000	96.000000	6.700000	10.000000
96.000000	6.800000	10.000000	96.000000	6.800000	10.000000
96.000000	6.900000	10.000000	96.000000	6.900000	10.000000
96.000000	7.000000	10.000000	96.000000	7.000000	10.000000
96.000000	7.100000	10.000000	96.000000	7.100000	10.000000
96.000000	7.200000	10.000000	96.000000	7.200000	10.000000
96.000000	7.300000	10.000000	96.000000	7.300000	10.000000
96.000000	7.400000	10.000000	96.000000	7.400000	10.000000
96.000000	7.500000	10.000000	96.000000	7.500000	10.000000
96.000000	7.600000	10.000000	96.000000	7.600000	10.000000
96.000000	7.700000	10.000000	96.000000	7.700000	10.000000
96.000000	7.800000	10.000000	96.000000	7.800000	10.000000
96.000000	7.900000	10.000000	96.000000	7.900000	10.000000
96.000000	8.000000	10.000000	96.000000	8.000000	10.000000
96.000000	8.100000	10.000000	96.000000	8.100000	10.000000
96.000000	8.200000	10.000000	96.000000	8.200000	10.000000
96.000000	8.300000	10.000000	96.000000	8.300000	10.000000
96.000000	8.400000	10.000000	96.000000	8.400000	10.000000
96.000000	8.500000	10.000000	96.000000	8.500000	10.000000
96.000000	8.600000	10.000000	96.000000	8.600000	10.000000
96.000000	8.700000	10.000000	96.000000	8.700000	10.000000
96.000000	8.800000	10.000000	96.000000	8.800000	10.000000
96.000000	8.900000	10.000000	96.000000	8.900000	10.000000
96.000000	9.000000	10.000000	96.000000	9.000000	10.000000
96.000000	9.100000	10.000000	96.000000	9.100000	10.000000
96.000000	9.200000	10.000000	96.000000	9.200000	10.000000
96.000000	9.300000	10.000000	96.000000	9.300000	10.000000
96.000000	9.400000	10.000000	96.000000	9.400000	10.000000
96.000000	9.500000	10.000000	96.000000	9.500000	10.000000
96.000000	9.600000	10.000000	96.000000	9.600000	10.000000
96.000000	9.700000	10.000000	96.000000	9.700000	10.000000
96.000000	9.800000	10.000000	96.000000	9.800000	10.000000
96.000000	9.900000	10.000000	96.000000	9.900000	10.000000
	
96.200000	0.000000	9.500502	96.200000	0.000000	9.500502
96.200000	0.100000	9.502928	96.200000	0.100000	9.502928
96.200000	0.200000	9.510138	96.200000	0.200000	9.510138
96.200000	0.300000	9.521923	96.200000	0.300000	9.521923
96.200000	0.400000	9.537946	96.200000	0.400000	9.537946
96.200000	0.500000	9.557762	96.200000	0.500000	9.557762
96.200000	0.600000	9.580830	96.200000	0.600000	9.580830
96.200000	0.700000	9.606546	96.200000	0.700000	9.606546
96.200000	0.800000	9.634265	96.200000	0.800000	9.634265
96.200000	0.900000	9.663326	96.200000	0.900000	9.663326
96.200000	1.000000	9.693082	96.200000	1.000000	9.693082
96.200000	1.100000	9.722920	96.200000	1.100000	9.722920
96.200000	1.200000	9.752282	96.200000	1.200000	9.752282
96.200000	1.300000	9.780679	96.200000	1.300000	9.780679
96.200000	1.400000	9.807704	96.200000	1.400000	9.807704
96.200000	1.500000	9.833032	96.200000	1.500000	9.833032
96.200000	1.600000	9.856430	96.200000	1.600000	9.856430
96.200000	1.700000	9.877745	96.200000	1.700000	9.877745
96.200000	1.800000	9.896905	96.200000	1.800000	9.896905
96.200000	1.900000	9.913905	96.200000	1.900000	9.913905
96.200000	2.000000	9.928799	96.200000	2.000000	9.928799
96.200000	2.100000	9.941687	96.200000	2.100000	9.941687
96.200000	2.200000	9.952705	96.200000	2.200000	9.952705
96.200000	2.300000	9.962013	96.200000	2.300000	9.962013
96.200000	2.400000	9.969785	96.200000	2.400000	9.969785
96.200000	2.500000	9.976199	96.200000	2.500000	9.976199
96.200000	2.600000	9.981434	96.200000	2.600000	9.981434
96.200000	2.700000	9.985658	96.200000	2.700000	9.985658
96.200000	2.800000	9.989028	96.200000	2.800000	9.989028
96.200000	2.900000	9.991688	96.200000	2.900000	9.991688
96.200000	3.000000	9.993764	96.200000	3.000000	9.993764
96.200000	3.100000	9.995367	96.200000	3.100000	9.995367
96.200000	3.200000	9.996591	96.200000	3.200000	9.996591
96.200000	3.300000	9.997516	96.200000	3.300000	9.997516
96.200000	3.400000	9.998207	96.200000	3.400000	9.998207
96.200000	3.500000	9.998719	96.200000	3.500000	9.998719
96.200000	3.600000	9.999094	96.200000	3.600000	9.999094
96.200000	3.700000	9.999365	96.200000	3.700000	9.999365
96.200000	3.800000	9.999559	96.200000	3.800000	9.999559
96.200000	3.900000	9.999697	96.200000	3.900000	9.999697
96.200000	4.000000	9.999794	96.200000	4.000000	9.999794
96.200000	4.100000	9.999861	96.200000	4.100000	9.999861
96.200000	4.200000	9.999907	96.200000	4.200000	9.999907
96.200000	4.300000	9.999939	96.200000	4.300000	9.999939
96.200000	4.400000	9.999960	96.200000	4.400000	9.999960
96.200000	4.500000	9.999974	96.200000	4.500000	9.999974
96.200000	4.600000	9.999983	96.200000	4.600000	9.999983
96.200000	4.700000	9.999989	96.200000	4.700000	9.999989
96.200000	4.800000	9.999993	96.200000	4.800000	9.999993
96.200000	4.900000	9.999996	96.200000	4.900000	9.999996
96.200000	5.000000	9.999997	96.200000	5.000000	9.999997
96.200000	5.100000	9.999998	96.200000	5.100000	9.999998
96.200000	5.200000	9.999999	96.200000	5.200000	9.999999
96.200000	5.300000	9.999999	96.200000	5.300000	9.999999
96.200000	5.400000	10.000000	96.200000	5.400000	10.000000
96.200000	5.500000	10.000000	96.200000	5.500000	10.000000
96.200000	5.600000	10.000000	96.200000	5.600000	10.000000
96.200000	5.700000	10.000000	96.200000	5.700000	10.000000
96.200000	5.800000	10.000000	96.200000	5.800000	10.000000
96.200000	5.900000	10.000000	96.200000	5.900000	10.000000
96.200000	6.000000	10.000000	96.200000	6.000000	10.000000
96.200000	6.100000	10.000000	96.200000	6.100000	10.000000
96.200000	6.200000	10.000000	96.200000	6.200000	10.000000
96.200000	6.300000	10.000000	96.200000	6.300000	10.000000
96.200000	6.400000	10.000000	96.200000	6.400000	10.000000
96.200000	6.500000	10.000000	96.200000	6.500000	10.000000
96.200000	6.600000	10.000000	96.200000	6.600000	10.000000
96.200000	6.700000	10.000000	96.200000	6.700000	10.000000
96.200000	6.800000	10.000000	96.200000	6.800000	10.000000
96.200000	6.900000	10.000000	96.200000	6.900000	10.000000
96.200000	7.000000	10.000000	96.200000	7.000000	10.000000
96.200000	7.100000	10.000000	96.200000	7.100000	10.000000
96.200000	7.200000	10.000000	96.200000	7.200000	10.000000
96.200000	7.300000	10.000000	96.200000	7.300000	10.000000
96.200000	7.400000	10.000000	96.200000	7.400000	10.000000
96.200000	7.500000	10.000000	96.200000	7.500000	10.000000
96.200000	7.600000	10.000000	96.200000	7.600000	10.000000
96.200000	7.700000	10.000000	96.200000	7.700000	10.000000
96.200000	7.800000	10.000000	96.200000	7.800000	10.000000
96.200000	7.900000	10.000000	96.200000	7.900000	10.000000
96.200000	8.000000	10.000000	96.200000	8.000000	10.000000
96.200000	8.100000	10.000000	96.200000	8.100000	10.000000
96.200000	8.200000	10.000000	96.200000	8.200000	10.000000
96.200000	8.300000	10.000000	96.200000	8.300000	10.000000
96.200000	8.400000	10.000000	96.200000	8.400000	10.000000
96.200000	8.500000	10.000000	96.200000	8.500000	10.000000
96.200000	8.600000	10.000000	96.200000	8.600000	10.000000
96.200000	8.700000	10.000000	96.200000	8.700000	10.000000
96.200000	8.800000	10.000000	96.200000	8.800000	10.000000
96.200000	8.900000	10.000000	96.200000	8.900000	10.000000
96.200000	9.000000	10.000000	96.200000	9.000000	10.000000
96.200000	9.100000	10.000000	96.200000	9.100000	10.000000
96.200000	9.200000	10.000000	96.200000	9.200000	10.000000
96.200000	9.300000	10.000000	96.200000	9.300000	10.000000
96.200000	9.400000	10.000000	96.200000	9.400000	10.000000
96.200000	9.500000	10.000000	96.200000	9.500000	10.000000
96.200000	9.600000	10.000000	96.200000	9.600000	10.000000
96.200000	9.700000	10.000000	96.200000	9.700000	10.000000
96.200000	9.800000	10.000000	96.200000	9.800000	10.000000
96.200000	9.900000	10.000000	96.200000	9.900000	10.000000
	
96.400000	0.000000	9.501261	96.400000	0.000000	9.501261
96.400000	0.100000	9.503680	96.400000	0.100000	9.503680
96.400000	0.200000	9.510869	96.400000	0.200000	9.510869
96.400000	0.300000	9.522618	96.400000	0.300000	9.522618
96.400000	0.400000	9.538596	96.400000	0.400000	9.538596
96.400000	0.500000	9.558354	96.400000	0.500000	9.558354
96.400000	0.600000	9.581359	96.400000	0.600000	9.581359
96.400000	0.700000	9.607006	96.400000	0.700000	9.607006
96.400000	0.800000	9.634652	96.400000	0.800000	9.634652
96.400000	0.900000	9.663641	96.400000	0.900000	9.663641
96.400000	1.000000	9.693327	96.400000	1.000000	9.693327
96.400000	1.100000	9.723100	96.400000	1.100000	9.723100
96.400000	1.200000	9.752402	96.400000	1.200000	9.752402
96.400000	1.300000	9.780746	96.400000	1.300000	9.780746
96.400000	1.400000	9.807724	96.400000	1.400000	9.807724
96.400000	1.500000	9.833015	96.400000	1.500000	9.833015
96.400000	1.600000	9.856383	96.400000	1.600000	9.856383
96.400000	1.700000	9.877676	96.400000	1.700000	9.877676
96.400000	1.800000	9.896821	96.400000	1.800000	9.896821
96.400000	1.900000	9.913812	96.400000	1.900000	9.913812
96.400000	2.000000	9.928702	96.400000	2.000000	9.928702
96.400000	2.100000	9.941590	96.400000	2.100000	9.941590
96.400000	2.200000	9.952611	96.400000	2.200000	9.952611
96.400000	2.300000	9.961925	96.400000	2.300000	9.961925
96.400000	2.400000	9.969705	96.400000	2.400000	9.969705
96.400000	2.500000	9.976128	96.400000	2.500000	9.976128
96.400000	2.600000	9.981372	96.400000	2.600000	9.981372
96.400000	2.700000	9.985604	96.400000	2.700000	9.985604
96.400000	2.800000	9.988983	96.400000	2.800000	9.988983
96.400000	2.900000	9.991650	96.400000	2.900000	9.991650
